Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1272.0,194.5449405121371,309.7259092302852,1466.5449405121371,0.3888888888888889,18
1247.0,153.1227174410042,300.84366175888954,1400.1227174410042,0.5555555555555556,18
1137.3333333333333,169.95383153087658,398.76377554919685,1307.28716486421,0.625,16
1121.3333333333333,138.16206440460977,359.66398693697425,1259.495397737943,0.8333333333333334,12
1961.0,153.4,123.93844274691405,2114.4,0.0,13
1074.3333333333333,131.2776134423016,392.96407057533844,1205.6109467756348,0.8823529411764706,17
1934.0,165.20000000000002,125.4363369949273,2099.2,0.0,14
1389.3333333333333,284.088220478891,255.76469556356764,1673.4215538122244,0.125,24
1956.6666666666665,153.4,124.39940284983437,2110.0666666666666,0.0,13
1115.6666666666665,175.90065562025154,371.3636881520693,1291.5673222869182,0.6470588235294118,17
1140.0,177.12676832440945,361.7092252995017,1317.1267683244096,0.631578947368421,19
1379.3333333333333,193.97307561349686,277.56412942199535,1573.30640894683,0.25,16
1119.0,150.349059958934,350.6523399273207,1269.349059958934,0.75,16
1391.0,252.77146778358625,270.47464037274125,1643.7714677835863,0.18181818181818182,22
1214.0,193.96559468252138,310.1882071140827,1407.9655946825214,0.47058823529411764,17
1174.0,178.9481195815053,325.1434119664085,1352.9481195815054,0.5882352941176471,17
1178.3333333333333,181.00400871137802,318.9713336461253,1359.3373420447112,0.5625,16
1188.6666666666665,189.29873495000544,312.34131826949005,1377.965401616672,0.5294117647058824,17
1103.6666666666665,158.7747476221719,367.1924785603586,1262.4414142888384,0.7058823529411765,17
1157.0,159.6054055529467,330.5857488779092,1316.6054055529466,0.6666666666666666,15
1160.0,168.8619853712134,333.50838789748957,1328.8619853712134,0.625,16
1200.0,162.44055638892323,316.5586368092757,1362.4405563889231,0.625,16
1412.0,295.888220478891,272.27227943486554,1707.888220478891,0.12,25
1364.6666666666665,195.7252167190805,282.7729123721157,1560.391883385747,0.25,16
1376.6666666666665,254.33432332826533,274.35423974136995,1631.0009899949318,0.18181818181818182,22
1152.0,160.47316272951898,333.22624166148944,1312.473162729519,0.6666666666666666,15
1159.0,146.42715624580603,336.9477567491714,1305.4271562458061,0.7333333333333333,15
1091.3333333333333,160.3065665548263,374.82314454517075,1251.6398998881596,0.7222222222222222,18
1421.6666666666665,259.8057900591006,251.53618785186583,1681.4724567257672,0.13636363636363635,22
1335.3333333333333,199.8239521778888,294.3977878951914,1535.157285511222,0.29411764705882354,17
1105.3333333333333,170.57474762217188,369.3636881520693,1275.908080955505,0.6666666666666666,18
1074.3333333333333,131.3486911847016,387.96407057533844,1205.682024518035,0.8823529411764706,17
1384.3333333333333,242.53432332826532,273.91601179441955,1626.8676566615986,0.19047619047619047,21
1116.6666666666665,160.74635448728162,364.4667804699158,1277.4130211539482,0.7058823529411765,17
1078.6666666666665,150.66647681849514,383.05975328914593,1229.3331434851616,0.7777777777777778,18
1426.0,295.74302377931997,269.05159222980154,1721.74302377932,0.12,25
1176.3333333333333,179.5278227715835,321.79413258793574,1355.8611561049167,0.5882352941176471,17
1380.3333333333333,266.13432332826534,286.844611944101,1646.4676566615985,0.17391304347826086,23
1099.0,142.52542820140752,368.01144216987984,1241.5254282014075,0.8,15
1162.3333333333333,168.7678889681464,326.5962262848542,1331.1012223014795,0.625,16
1090.0,137.7177727403301,368.01144216987984,1227.71777274033,0.8125,16
1154.3333333333333,149.384517115128,338.01596446026576,1303.7178504484614,0.7142857142857143,14
1408.0,240.05737691775843,261.9357197613777,1648.0573769177583,0.19047619047619047,21
1333.3333333333333,199.8239521778888,295.7912024140248,1533.157285511222,0.29411764705882354,17
1397.3333333333333,272.288220478891,254.86779677718872,1669.6215538122242,0.13043478260869565,23
1452.6666666666665,271.87453953503376,248.4206796252296,1724.5412062017003,0.13043478260869565,23
1102.3333333333333,159.42876277371764,372.94656630610666,1261.7620961070509,0.7222222222222222,18
1460.0,258.24165930723063,246.34653271066136,1718.2416593072307,0.13636363636363635,22
1168.6666666666665,147.49860315761654,328.38559672195606,1316.165269824283,0.7142857142857143,14
1420.0,271.6057900591006,249.9036947167194,1691.6057900591006,0.13043478260869565,23
1416.6666666666665,261.15352676303206,254.70891742189733,1677.8201934296985,0.13636363636363635,22
1414.0,251.85737691775844,263.6552939698312,1665.8573769177585,0.18181818181818182,22
1147.6666666666665,172.273162729519,340.69119922930093,1319.9398293961856,0.625,16
1157.0,149.5693742301006,329.5857488779092,1306.5693742301005,0.7142857142857143,14
1370.3333333333333,254.33432332826533,278.64448528490806,1624.6676566615986,0.18181818181818182,22
1466.6666666666665,234.64165930723064,245.69507474461096,1701.3083259738971,0.15,20
1412.0,271.6057900591006,252.53001843661454,1683.6057900591006,0.13043478260869565,23
1183.6666666666665,164.8822244509376,316.9297537019965,1348.5488911176042,0.625,16
1396.0,265.1980506146653,281.2632118401931,1661.1980506146654,0.17391304347826086,23
1460.6666666666665,246.44165930723065,245.5655694534045,1707.108325973897,0.14285714285714285,21
1085.6666666666665,114.89367041948623,385.93879571028947,1200.5603370861527,0.9230769230769231,13
1137.0,123.41419506404266,352.583444922642,1260.4141950640426,0.8125,16
1079.6666666666665,109.99308442328534,382.93879571028947,1189.659751089952,0.9285714285714286,14
1112.0,157.64960179020485,374.93054929120075,1269.6496017902048,0.6842105263157895,19
1068.0,117.88156369059028,406.3602599323137,1185.8815636905904,0.9285714285714286,14
1080.0,128.98381483287557,379.21879263979173,1208.9838148328756,0.8125,16
1102.3333333333333,112.4035907593569,362.0362592410877,1214.73692409269,0.8666666666666667,15
1141.6666666666665,128.36819211807244,342.9500776390114,1270.0348587847388,0.7647058823529411,17
1075.3333333333333,111.46994409468222,386.93879571028947,1186.8032774280155,0.9285714285714286,14
1105.3333333333333,132.59138441433822,376.1530957595969,1237.9247177476714,0.8,15
1127.3333333333333,114.72865662373118,351.0362592410877,1242.0619899570645,0.8571428571428571,14
1091.0,121.83970826439726,373.06223904036517,1212.8397082643974,0.8571428571428571,14
1120.6666666666665,120.7881425880059,363.3537384686333,1241.4548092546725,0.8125,16
1096.0,148.28120778629267,378.63372212338265,1244.2812077862927,0.7222222222222222,18
1073.3333333333333,124.82760153550132,393.4837032623894,1198.1609348688346,0.8666666666666667,15
1126.6666666666665,133.82621729887268,359.7373464809126,1260.4928839655392,0.7647058823529411,17
1116.6666666666665,146.0196126403979,365.09157511355744,1262.6862793070645,0.7222222222222222,18
1146.0,174.09487494489412,366.0668282380877,1320.0948749448942,0.6190476190476191,21
1097.6666666666665,147.6888779570889,375.63372212338265,1245.3555446237553,0.7222222222222222,18
1095.0,117.37850385364585,375.514751016237,1212.378503853646,0.8666666666666667,15
1156.0,139.1198682680134,346.04093435824313,1295.1198682680133,0.7222222222222222,18
1109.6666666666665,145.84960179020482,373.4335699674295,1255.5162684568713,0.7222222222222222,18
1656.3333333333333,200.60000000000005,161.15027521333036,1856.9333333333334,0.0,17
1644.6666666666665,212.40000000000006,160.68153385116045,1857.0666666666666,0.0,18
1150.3333333333333,190.01552403426805,359.00561995266827,1340.3488573676013,0.5714285714285714,21
1169.3333333333333,199.92674896681612,355.66774147666575,1369.2600823001494,0.5238095238095238,21
1164.0,201.0353004213023,355.12906328274397,1365.0353004213023,0.5454545454545454,22
1373.0,241.60059564090528,223.67835775429774,1614.6005956409053,0.22727272727272727,22
1817.6666666666665,165.20000000000002,129.2021825564318,1982.8666666666666,0.0,14
1868.0,177.00000000000003,127.29661330819887,2045.0,0.0,15
1835.0,177.00000000000003,128.50842305187663,2012.0,0.0,15
1725.6666666666665,177.00000000000003,136.03666697474168,1902.6666666666665,0.0,15
1792.6666666666665,165.20000000000002,130.14130495421188,1957.8666666666666,0.0,14
1788.6666666666665,165.20000000000002,130.77007124119265,1953.8666666666666,0.0,14
1161.3333333333333,186.4125657850622,353.1987151115137,1347.7458991183955,0.55,20
1170.6666666666665,174.94180421015395,350.73664045366905,1345.6084708768205,0.5789473684210527,19
1155.6666666666665,177.60771227625588,361.7519724655612,1333.2743789429223,0.5789473684210527,19
1141.0,169.03031804360353,367.98189260489215,1310.0303180436035,0.6111111111111112,18
1181.3333333333333,185.06740692121832,344.3572207644976,1366.4007402545517,0.55,20
1176.6666666666665,172.84352653044292,348.6228821952463,1349.5101931971094,0.5789473684210527,19
1173.0,185.28768875404504,346.5121436236417,1358.2876887540451,0.55,20
1149.6666666666665,189.40771256419845,363.8903111431289,1339.074379230865,0.55,20
1655.3333333333333,224.20000000000007,141.6377916781356,1879.5333333333333,0.0,19
1905.6666666666665,177.00000000000003,125.69705253191592,2082.6666666666665,0.0,15
1865.3333333333333,188.80000000000004,126.30390937973047,2054.133333333333,0.0,16
1213.3333333333333,243.48778671549877,348.4876836976883,1456.821120048832,0.391304347826087,23
1716.3333333333333,224.20000000000007,132.93423315196148,1940.5333333333333,0.0,19
1677.0,212.40000000000006,139.3570180351557,1889.4,0.0,18
1888.0,177.00000000000003,126.24591873727667,2065.0,0.0,15
1694.0,212.40000000000006,134.41375630188884,1906.4,0.0,18
1852.0,177.00000000000003,128.21262601508275,2029.0,0.0,15
1701.6666666666665,212.40000000000006,134.04938774597903,1914.0666666666666,0.0,18
1672.3333333333333,224.20000000000007,136.69452994486872,1896.5333333333333,0.0,19
1713.3333333333333,212.40000000000006,133.00182324056868,1925.7333333333333,0.0,18
1808.3333333333333,200.60000000000005,129.09134102039727,2008.9333333333334,0.0,17
1854.6666666666665,177.00000000000003,127.8907228435583,2031.6666666666665,0.0,15
1658.6666666666665,224.20000000000007,140.41180760161097,1882.8666666666666,0.0,19
1168.3333333333333,200.43055618016118,365.35674979453756,1368.7638895134944,0.5238095238095238,21
1658.3333333333333,224.20000000000007,141.25267092011148,1882.5333333333333,0.0,19
1667.0,188.80000000000004,166.12834167903637,1855.8,0.0,16
1500.6666666666665,265.37685887794413,190.91896850531018,1766.0435255446107,0.08695652173913043,23
1500.6666666666665,266.1270166505167,185.17831434366036,1766.7936833171832,0.08695652173913043,23
1512.6666666666665,254.1909382078765,184.29992815614494,1766.857604874543,0.09090909090909091,22
1345.0,209.94059706782687,258.7098748305395,1554.940597067827,0.3,20
1314.0,247.63985273873206,277.6456556643551,1561.639852738732,0.2608695652173913,23
1317.6666666666665,238.3729992895209,280.1375524057692,1556.0396659561875,0.2727272727272727,22
1342.0,186.57285852715097,257.2676560879038,1528.5728585271509,0.3333333333333333,18
1324.6666666666665,246.07632733998443,274.77963258724617,1570.7429940066509,0.2608695652173913,23
1335.0,198.37285852715098,257.33916917044763,1533.372858527151,0.3157894736842105,19
1353.3333333333333,182.16963684661135,255.34785823977856,1535.5029701799447,0.3333333333333333,18
1676.6666666666665,188.80000000000004,146.6112302510822,1865.4666666666665,0.0,16
1701.0,177.00000000000003,143.47033137339724,1878.0,0.0,15
1415.0,292.246211209281,238.55013156880977,1707.246211209281,0.15384615384615385,26
1409.3333333333333,274.79119558892717,249.82126507945426,1684.1245289222604,0.16666666666666666,24
1681.6666666666665,188.80000000000004,145.68581784822214,1870.4666666666665,0.0,16
1707.3333333333333,165.20000000000002,145.19889500247498,1872.5333333333333,0.0,14
1422.0,268.646211209281,239.08230968718166,1690.6462112092809,0.16666666666666666,24
1413.6666666666665,280.446211209281,241.56829946227143,1694.1128778759476,0.16,25
1410.6666666666665,275.2257139585272,248.82126507945426,1685.8923806251937,0.16666666666666666,24
1420.3333333333333,263.4257139585272,248.58137547285799,1683.7590472918605,0.17391304347826086,23
1428.6666666666665,263.8323136171133,235.79741180334312,1692.49898028378,0.17391304347826086,23
1419.3333333333333,280.446211209281,236.4587170983649,1699.7795445426143,0.16,25
1094.6666666666665,164.0433797985865,419.00480516138714,1258.710046465253,0.7142857142857143,21
1123.0,195.12457292969688,411.0957046162271,1318.1245729296968,0.6086956521739131,23
1030.6666666666665,108.15083192570802,424.0,1138.8174985923745,1.0,18
1033.0,109.22960228047282,412.0,1142.2296022804728,1.0,17
1043.0,100.53442263327446,374.0,1143.5344226332745,1.0,13
1126.0,102.10403333900963,328.0,1228.1040333390097,1.0,11
1127.0,102.13433248513905,326.0,1229.134332485139,1.0,10
1110.6666666666665,93.67061149300781,333.0,1204.3372781596743,1.0,13
1087.6666666666665,95.26499251499291,347.0,1182.9316591816594,1.0,13
1149.6666666666665,107.60002696438629,320.0,1257.2666936310527,1.0,10
1095.3333333333333,92.82204644299293,340.0,1188.1553797763263,1.0,13
1076.3333333333333,98.22521538769405,352.0,1174.5585487210274,1.0,13
1135.3333333333333,103.53814815768577,321.0,1238.871481491019,1.0,10
1073.3333333333333,96.95916614414318,356.0,1170.2924994774764,1.0,14
1071.3333333333333,97.58882921099548,359.0,1168.9221625443288,1.0,13
1127.0,103.24402014113906,325.0,1230.2440201411391,1.0,10
1135.3333333333333,103.41632442218393,322.0,1238.749657755517,1.0,10
1123.3333333333333,94.19820260371787,329.0,1217.531535937051,1.0,13
1035.3333333333333,104.65421081522238,415.0,1139.9875441485556,1.0,16
1041.6666666666665,100.78761653543322,398.0,1142.4542832020998,1.0,16
1192.6666666666665,99.74434009106177,314.0,1292.4110067577283,1.0,10
1232.3333333333333,97.64740416466178,313.0,1329.980737497995,1.0,10
1189.3333333333333,98.42126613923128,315.0,1287.7545994725645,1.0,10
1172.0,98.95563072529653,316.0,1270.9556307252965,1.0,10
1083.3333333333333,103.67024291609398,342.0,1187.0035762494272,1.0,11
1108.6666666666665,103.24133164604251,332.0,1211.907998312709,1.0,11
1099.3333333333333,103.712956274673,334.0,1203.0462896080062,1.0,11
1162.0,99.22758569627223,319.0,1261.2275856962722,1.0,11
1090.6666666666665,102.54448502596992,339.0,1193.2111516926363,1.0,11
1167.6666666666665,98.97864780987223,317.0,1266.6453144765387,1.0,11
1163.3333333333333,99.64184165242915,318.0,1262.9751749857624,1.0,11
1096.0,102.38988232284252,335.0,1198.3898823228426,1.0,11
1114.3333333333333,102.99239375964251,330.0,1217.3257270929757,1.0,11
1111.3333333333333,101.03022048676992,331.0,1212.363553820103,1.0,11
1094.3333333333333,102.75966271901584,336.0,1197.092996052349,1.0,11
1092.0,101.90613612101299,338.0,1193.9061361210129,1.0,11
1093.3333333333333,102.32039207716991,337.0,1195.6537254105033,1.0,11
